DATE,EVENT,BOUT,FIGHTER,odds
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Matt Wiman,-200.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Matt Wiman vs. Isaac Vallie-Flagg,Isaac Vallie-Flagg,200.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Mauricio Rua,200.0
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Mauricio Rua vs. Chael Sonnen,Chael Sonnen,-200.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Mauricio Rua,-214.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Mauricio Rua vs. Dan Henderson,Dan Henderson,214.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,Mauricio Rua,105.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Mauricio Rua vs. James Te Huna,James Te Huna,-105.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Mauricio Rua,-204.0
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Mauricio Rua vs. Ovince Saint Preux,Ovince Saint Preux,204.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Max Holloway,-106.0
2014-04-26,UFC 172: Jones vs Teixeira,Max Holloway vs. Andre Fili,Andre Fili,106.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Max Holloway,-200.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Max Holloway vs. Cole Miller,Cole Miller,200.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Maximo Blanco,105.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Maximo Blanco vs. Dan Hooker,Dan Hooker,-105.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Melvin Guillard,-105.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Melvin Guillard vs. Jamie Varner,Jamie Varner,105.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Michael Bisping,-137.0
2013-04-27,UFC 159: Jones vs Sonnen,Michael Bisping vs. Alan Belcher,Alan Belcher,137.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,Michael Bisping,105.0
2015-04-25,UFC 186: Johnson vs Horiguchi,Michael Bisping vs. CB Dollaway,CB Dollaway,-105.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Michael Bisping,-214.0
2014-08-23,UFC Fight Night: Bisping vs Le,Michael Bisping vs. Cung Le,Cung Le,214.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Michael Bisping,-187.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Michael Bisping vs. Tim Kennedy,Tim Kennedy,187.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Michael Chiesa,-187.0
2013-02-23,UFC 157: Rousey vs Carmouche,Michael Chiesa vs. Anton Kuivanen,Anton Kuivanen,187.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Michael Chiesa,-135.0
2014-05-24,UFC 173: Barao vs Dillashaw,Michael Chiesa vs. Francisco Trinaldo,Francisco Trinaldo,135.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Michael Chiesa vs. Jorge Masvidal,Michael Chiesa,135.0
2013-07-27,UFC on FOX: Johnson vs Moraga,Michael Chiesa vs. Jorge Masvidal,Jorge Masvidal,-135.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Michael Chiesa vs. Mitch Clarke,Michael Chiesa,-281.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Michael Chiesa vs. Mitch Clarke,Mitch Clarke,281.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Michael Johnson vs. Melvin Guillard,Michael Johnson,214.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Michael Johnson vs. Melvin Guillard,Melvin Guillard,-214.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Michael Johnson vs. Myles Jury,Michael Johnson,-100.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Michael Johnson vs. Myles Jury,Myles Jury,-100.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Michael Kuiper vs. Tom Lawlor,Michael Kuiper,135.0
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Michael Kuiper vs. Tom Lawlor,Tom Lawlor,-135.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Michel Prazeres vs. Kevin Lee,Michel Prazeres,135.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Michel Prazeres vs. Kevin Lee,Kevin Lee,-135.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Michel Prazeres vs. Mairbek Taisumov,Michel Prazeres,135.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Michel Prazeres vs. Mairbek Taisumov,Mairbek Taisumov,-135.0
