DATE,EVENT,BOUT,FIGHTER,odds
2015-07-15,UFC Fight Night: Mir vs Duffee,Sam Sicilia vs. Yaotzin Meza,Sam Sicilia,-108
2015-07-15,UFC Fight Night: Mir vs Duffee,Sam Sicilia vs. Yaotzin Meza,Yaotzin Meza,108
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Sam Stout vs. Frankie Perez,Sam Stout,124
2015-08-23,UFC Fight Night: Holloway vs Oliveira,Sam Stout vs. Frankie Perez,Frankie Perez,-124
2015-12-10,UFC Fight Night: Namajunas vs. VanZant,Santiago Ponzinibbio vs. Andreas Stahl,Santiago Ponzinibbio,-100
2015-12-10,UFC Fight Night: Namajunas vs. VanZant,Santiago Ponzinibbio vs. Andreas Stahl,Andreas Stahl,-100
2015-06-27,UFC Fight Night: Machida vs Romero,Santiago Ponzinibbio vs. Lorenz Larkin,Santiago Ponzinibbio,-100
2015-06-27,UFC Fight Night: Machida vs Romero,Santiago Ponzinibbio vs. Lorenz Larkin,Lorenz Larkin,-100
2016-08-06,UFC Fight Night: Rodriguez vs. Caceres,Santiago Ponzinibbio vs. Zak Cummings,Santiago Ponzinibbio,-108
2016-08-06,UFC Fight Night: Rodriguez vs. Caceres,Santiago Ponzinibbio vs. Zak Cummings,Zak Cummings,108
2015-06-20,UFC Fight Night: Jedrzejczyk vs Penne,Scott Askham vs. Antonio Dos Santos,Scott Askham,-108
2015-06-20,UFC Fight Night: Jedrzejczyk vs Penne,Scott Askham vs. Antonio Dos Santos,Antonio Dos Santos,108
2016-02-27,UFC Fight Night: Silva vs Bisping,Scott Askham vs. Chris Dempsey,Scott Askham,108
2016-02-27,UFC Fight Night: Silva vs Bisping,Scott Askham vs. Chris Dempsey,Chris Dempsey,-108
2015-10-24,UFC Fight Night: Holohan vs Smolka,Scott Askham vs. Krzysztof Jotko,Scott Askham,108
2015-10-24,UFC Fight Night: Holohan vs Smolka,Scott Askham vs. Krzysztof Jotko,Krzysztof Jotko,-108
2016-07-13,UFC Fight Night: McDonald vs. Lineker,Scott Holtzman vs. Cody Pfister,Scott Holtzman,-108
2016-07-13,UFC Fight Night: McDonald vs. Lineker,Scott Holtzman vs. Cody Pfister,Cody Pfister,108
2016-01-02,UFC 195: Lawler vs Condit,Scott Holtzman vs. Drew Dober,Scott Holtzman,-124
2016-01-02,UFC 195: Lawler vs Condit,Scott Holtzman vs. Drew Dober,Drew Dober,124
2017-04-22,UFC Fight Night: Swanson vs. Lobov,Scott Holtzman vs. Michael McBride,Scott Holtzman,-180
2017-04-22,UFC Fight Night: Swanson vs. Lobov,Scott Holtzman vs. Michael McBride,Michael McBride,180
2015-07-15,UFC Fight Night: Mir vs Duffee,Scott Jorgensen vs. Manvel Gamburyan,Scott Jorgensen,108
2015-07-15,UFC Fight Night: Mir vs Duffee,Scott Jorgensen vs. Manvel Gamburyan,Manvel Gamburyan,-108
2016-06-04,UFC 199: Rockhold vs. Bisping 2,Sean Strickland vs. Tom Breese,Sean Strickland,-108
2016-06-04,UFC 199: Rockhold vs. Bisping 2,Sean Strickland vs. Tom Breese,Tom Breese,108
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Sergio Moraes vs. Zak Ottow,Sergio Moraes,108
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Sergio Moraes vs. Zak Ottow,Zak Ottow,-108
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Sergio Pettis vs. Brandon Moreno,Sergio Pettis,108
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Sergio Pettis vs. Brandon Moreno,Brandon Moreno,-108
2016-04-23,UFC 197: Jones vs Saint Preux,Sergio Pettis vs. Chris Kelades,Sergio Pettis,-225
2016-04-23,UFC 197: Jones vs Saint Preux,Sergio Pettis vs. Chris Kelades,Chris Kelades,225
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Shamil Abdurakhimov vs. Walt Harris,Shamil Abdurakhimov,-108
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Shamil Abdurakhimov vs. Walt Harris,Walt Harris,108
